Date,Open,High,Low,Close,Volume (BTC),Volume (Currency),Weighted Price
2014-12-09,234.18,234.18,224.0,226.0,151.618,34396.58652,226.863476104
2014-12-08,242.11,242.11,235.18,235.18,82.515,19587.40416,237.379920742
2014-12-07,239.35,245.83,236.5,244.18,12.9438,3102.833223,239.715788486
2014-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-05,236.91,240.91,236.0,236.0,52.1297,12458.317421,238.986938751
2014-12-04,241.94,243.0,232.75,237.21,58.4727,13928.700309,238.208605195
2014-12-03,240.85,244.15,239.01,241.39,65.1382,15757.263305,241.905107986
2014-12-02,242.88,247.81,242.18,244.87,66.7061,16295.721862,244.291329609
2014-12-01,243.82,245.0,235.36,242.98,108.5139,26373.130398,243.039190353
2014-11-30,243.43,246.0,236.6,245.14,12.0395,2887.842981,239.86402932
2014-11-29,240.16,244.79,228.0,228.0,7.894,1824.134817,231.07864416
2014-11-28,240.02,240.02,227.63,238.0,55.3759,12922.290225,233.355850198
2014-11-27,237.6,240.0,236.0,239.8,115.524,27527.576884,238.284485336
2014-11-26,239.6,239.96,227.5,237.02,71.6968,17012.558561,237.284768093
2014-11-25,247.9,251.32,239.6,244.2,66.2687,16391.401727,247.347567207
2014-11-24,239.0,250.37,235.95,246.79,125.2863,30379.146516,242.477800973
2014-11-23,229.56,232.05,229.56,232.05,3.0222,698.875066,231.247126597
2014-11-22,232.53,234.47,229.0,230.01,3.147,728.335014,231.437881792
2014-11-21,229.52,229.61,216.0,227.22,30.5502,6815.253291,223.083753658
2014-11-20,241.06,241.06,221.74,232.72,205.4878,47525.328802,231.280537346
2014-11-19,242.48,247.0,241.85,242.11,38.2106,9352.473763,244.76123806
2014-11-18,246.0,246.0,238.05,243.0,71.79,17353.017947,241.719152347
2014-11-17,250.99,263.41,241.1,254.33,67.4347,17475.667783,259.149485102
2014-11-16,249.42,249.88,249.22,249.88,1.9194,479.048452,249.582396582
2014-11-15,254.0,254.0,240.0,240.0,10.659,2592.653007,243.236045314
2014-11-14,261.0,261.0,248.77,253.88,54.3659,13756.905217,253.042904045
2014-11-13,274.1,277.0,247.3,263.0,96.5987,25893.692293,268.05425221
2014-11-12,232.95,274.1,232.95,262.0,192.9884,48278.304314,250.161690102
2014-11-11,233.5,234.1,230.0,233.18,42.3541,9859.889473,232.796576317
2014-11-10,229.0,239.12,224.84,233.5,151.5768,35149.576583,231.892852884
2014-11-09,214.92,230.43,213.33,221.2,101.8046,22502.420823,221.035403341
2014-11-08,216.0,216.0,216.0,216.0,0.9783,211.3128,216.0
2014-11-07,216.0,218.88,216.0,218.5,43.8078,9569.879118,218.451488502
2014-11-06,220.0,220.8,208.52,215.99,43.3876,9356.700331,215.653788894
2014-11-05,205.99,219.41,205.67,219.41,1029.6682,216519.597821,210.280940813
2014-11-04,208.47,208.47,201.7,205.99,138.38,28187.226164,203.694364532
2014-11-03,206.9,229.0,200.55,209.37,81.7905,16952.553291,207.26799923
2014-11-02,202.01,207.13,200.55,207.13,5.1779,1044.382307,201.699976245
2014-11-01,209.0,209.0,202.52,206.72,15.1363,3120.534481,206.162303932
2014-10-31,217.53,217.53,208.66,208.66,67.7543,14526.177525,214.394917002
2014-10-30,213.81,214.66,208.54,210.75,239.4812,50672.484058,211.592743222
2014-10-29,221.29,221.29,210.0,213.54,81.7522,17775.950592,217.436969182
2014-10-28,218.0,223.92,215.03,223.5,66.0281,14684.038002,222.390739731
2014-10-27,233.9,250.24,215.83,225.0,201.463,44713.210624,221.942543415
2014-10-26,210.2,228.0,210.2,220.0,12.4963,2793.3564,223.534678265
2014-10-25,212.27,228.0,199.09,228.0,18.8951,3872.395846,204.94180216
2014-10-24,225.0,227.96,208.0,208.0,280.9845,62121.420846,221.084867123
2014-10-23,241.0,241.0,225.64,229.04,103.7375,24211.034756,233.387490117
2014-10-22,241.55,242.0,236.15,241.0,13.3105,3204.301258,240.734852785
2014-10-21,239.1,245.2,236.15,242.25,90.5446,21930.194579,242.203229999
2014-10-20,240.0,244.0,236.3,236.3,24.3962,5811.77166,238.224463646
2014-10-19,239.99,239.99,236.2,236.2,9.6358,2288.199497,237.468554453
2014-10-18,240.0,240.0,239.99,239.99,24.3683,5848.153602,239.99021688
2014-10-17,239.0,239.5,234.63,236.0,25.5573,6061.750999,237.182761833
2014-10-16,245.15,249.97,232.62,235.79,136.9818,32845.04185,239.776684567
2014-10-15,256.1,256.1,240.0,249.84,115.7285,28553.635167,246.729501955
2014-10-14,246.83,260.58,246.83,256.36,229.9959,58228.965418,253.173927961
2014-10-13,237.19,248.0,233.0,244.24,68.0855,16209.691964,238.07847433
2014-10-12,223.0,237.19,222.92,237.19,26.1567,5964.675597,228.036242989
2014-10-11,222.0,225.2,221.5,225.2,24.2924,5422.993955,223.238294899
2014-10-10,225.0,233.98,221.09,223.0,62.5416,14315.612971,228.897453391
2014-10-09,219.94,240.67,219.3,224.77,525.5441,120897.517581,230.042574127
2014-10-08,210.0,221.05,203.3,219.84,134.8046,28948.67728,214.745470704
2014-10-07,206.8,210.0,197.1,210.0,306.2604,61745.813214,201.61213534
2014-10-06,210.8,250.1,200.0,204.77,364.1468,76445.727531,209.931070467
2014-10-05,202.0,210.9,179.3,200.0,117.897,23095.930402,195.899220523
2014-10-04,220.0,227.97,202.0,211.11,67.9541,14401.781722,211.933963102
2014-10-03,231.01,236.27,220.09,220.09,109.9474,25318.191363,230.27548958
2014-10-02,238.0,238.19,231.01,234.73,78.144,18441.001379,235.987425509
2014-10-01,241.48,241.48,230.99,230.99,41.5385,9882.158874,237.903604463
2014-09-30,229.0,244.85,227.1,244.77,90.3337,21201.064444,234.697177731
2014-09-29,221.0,235.47,220.0,229.0,45.5569,10357.465568,227.352290608
2014-09-28,246.0,246.15,220.0,223.29,421.1504,97173.910344,230.734460525
2014-09-27,249.0,251.0,246.1,248.94,34.9945,8694.154291,248.443449428
2014-09-26,254.12,254.46,243.87,252.0,44.5675,11031.330671,247.519620149
2014-09-25,250.0,255.39,245.25,252.43,56.0289,14008.301908,250.019220581
2014-09-24,268.18,268.18,240.0,250.0,555.2399,143741.080669,258.881036231
2014-09-23,246.06,275.47,241.02,267.55,736.7488,192209.346972,260.888578267
2014-09-22,246.15,253.88,244.31,245.0,190.077,47125.758626,247.929831731
2014-09-21,257.0,257.0,247.95,247.95,78.3316,19840.248151,253.285368242
2014-09-20,242.5,264.1,240.96,261.78,26.3705,6758.031728,256.272415313
2014-09-19,254.0,254.0,232.84,245.0,391.8591,97798.902249,249.576703078
2014-09-18,275.0,282.66,250.0,254.0,357.9996,93134.557943,260.152687162
2014-09-17,288.0,288.0,273.22,279.22,123.2296,34552.719555,280.393018844
2014-09-16,292.11,295.41,287.0,287.2,99.8023,29033.871166,290.913848338
2014-09-15,295.0,296.54,290.26,293.33,61.3228,18052.511773,294.384988503
2014-09-14,295.3,295.31,291.15,294.6,17.9278,5262.0506,293.513459543
2014-09-13,300.0,301.0,293.1,295.1,7.0804,2114.289869,298.611641856
2014-09-12,293.49,294.95,287.0,294.1,46.1252,13465.820777,291.940647997
2014-09-11,297.2,297.2,290.0,293.78,69.9251,20555.681342,293.967135435
2014-09-10,299.06,303.82,293.82,297.37,60.7997,18160.206319,298.689077726
2014-09-09,292.06,296.58,287.26,294.69,46.2916,13537.329945,292.435991519
2014-09-08,294.64,302.45,286.5,292.75,72.8412,21364.986642,293.309097626
2014-09-07,297.05,298.0,295.0,298.0,35.3009,10487.035561,297.075586203
2014-09-06,294.82,298.3,291.93,298.3,15.7669,4654.203971,295.18827233
2014-09-05,297.5,300.9,290.0,290.0,55.1914,16216.212636,293.817743996
2014-09-04,290.27,303.33,285.51,302.88,118.0259,34984.548579,296.414164849
2014-09-03,293.0,294.23,290.0,290.27,60.8486,17816.720312,292.804112371
2014-09-02,290.25,297.36,285.0,293.15,83.9896,24580.229499,292.658013599
2014-09-01,293.83,293.85,287.0,287.64,46.1866,13398.332123,290.091327853
2014-08-31,301.5,303.0,290.0,298.5,38.4671,11412.67376,296.686616875
2014-08-30,307.52,307.55,301.35,301.35,28.2621,8603.664522,304.424105852
2014-08-29,306.65,310.8,304.12,309.56,64.5289,19795.76427,306.773620347
2014-08-28,311.88,311.88,304.33,307.93,64.2174,19746.45168,307.493789534
2014-08-27,309.0,317.8,304.99,307.0,153.3095,47801.660133,311.798421709
2014-08-26,305.0,313.13,302.51,312.32,55.7819,17169.942122,307.804899475
2014-08-25,305.81,309.2,301.43,304.18,39.0992,11863.656098,303.424522701
2014-08-24,309.0,309.0,305.0,305.0,5.4,1662.5343,307.876722222
2014-08-23,311.07,313.48,305.18,305.18,5.5979,1730.887985,309.203091338
2014-08-22,322.0,325.0,305.8,325.0,69.3677,21691.322965,312.700622408
2014-08-21,318.64,320.37,307.79,320.0,64.4715,20482.479753,317.698203904
2014-08-20,295.05,319.9,285.91,314.95,161.5308,49003.676589,303.370481599
2014-08-19,285.47,305.52,285.47,292.61,51.0441,14929.418792,292.480791943
2014-08-18,297.02,297.02,271.02,285.69,226.2735,63490.462145,280.591682831
2014-08-17,309.01,325.0,296.0,296.0,23.9148,7223.154881,302.037018123
2014-08-16,305.0,315.0,305.0,315.0,16.7074,5126.157,306.819553012
2014-08-15,319.99,319.99,296.0,297.15,61.3436,18667.347551,304.307988951
2014-08-14,323.0,323.0,302.01,311.37,155.0745,47859.798869,308.624557029
2014-08-13,342.39,342.39,313.21,331.66,273.4353,89252.801537,326.412871846
2014-08-12,345.0,345.29,334.14,344.05,78.5184,26548.172625,338.114029641
2014-08-11,348.0,354.2,340.0,345.0,61.4857,21344.124767,347.139656327
2014-08-10,351.0,354.2,346.15,354.2,25.2572,8814.481648,348.988868441
2014-08-09,354.0,355.0,346.22,355.0,36.6455,12835.375452,350.257888472
2014-08-08,348.76,357.21,346.05,355.0,13.0505,4614.549653,353.591789816
2014-08-07,349.3,351.0,342.0,346.18,19.4721,6736.269669,345.944693639
2014-08-06,349.69,349.9,342.0,349.32,29.3481,10177.860925,346.797950293
2014-08-05,344.5,352.6,343.03,349.69,23.3508,8110.016172,347.312133717
2014-08-04,350.0,357.42,342.02,353.99,42.8537,14911.55417,347.964217092
2014-08-03,350.02,350.02,350.0,350.0,1.1392,398.73014,350.008900983
2014-08-02,353.01,362.94,350.0,362.5,5.2328,1840.620022,351.746679025
2014-08-01,344.08,363.24,344.08,363.24,77.9775,28021.172152,359.349455317
2014-07-31,335.0,347.99,332.06,347.99,222.7689,76120.399842,341.701197259
2014-07-30,343.05,347.99,314.01,345.72,78.9085,26885.369878,340.715764183
2014-07-29,349.0,349.99,313.77,347.99,94.4956,32050.101695,339.170307348
2014-07-28,357.99,357.99,337.16,347.0,131.8564,45091.749957,341.976194989
2014-07-27,358.75,358.75,349.0,357.99,23.6153,8317.592829,352.212033258
2014-07-26,355.55,359.94,352.0,359.94,5.3132,1893.019688,356.286171799
2014-07-25,362.39,362.39,350.6,359.99,93.1977,33418.920924,358.580962019
2014-07-24,371.6,371.78,347.02,360.0,96.1954,34353.475402,357.121810419
2014-07-23,372.01,372.95,368.5,370.0,7.3695,2731.57132,370.658975507
2014-07-22,371.48,373.8,362.0,372.0,114.5916,42598.617029,371.742929054
2014-07-21,369.32,374.99,363.01,374.99,41.1854,15186.407142,368.732782539
2014-07-20,385.97,385.98,369.0,374.99,10.8332,4055.058543,374.317703264
2014-07-19,380.0,385.98,369.01,369.01,5.2304,2005.475992,383.426887427
2014-07-18,364.0,376.86,363.45,376.67,33.9477,12382.028807,364.738371289
2014-07-17,367.5,385.98,362.0,364.0,24.9231,9155.786357,367.361458125
2014-07-16,364.01,373.55,364.0,367.5,39.692,14673.761662,369.690659629
2014-07-15,374.8,375.16,363.01,372.06,26.91,10062.776923,373.941914641
2014-07-14,363.63,393.0,360.79,363.0,54.0067,20350.357378,376.811717398
2014-07-13,373.98,374.39,363.0,374.39,3.6728,1362.389104,370.940182967
2014-07-12,370.0,374.0,364.0,364.0,14.5317,5351.304627,368.25041991
2014-07-11,367.44,379.7,364.51,364.51,1.928,703.47547,364.873169087
2014-07-10,364.0,365.94,352.0,365.0,71.5961,25908.905426,361.875932153
2014-07-09,370.23,380.0,361.0,364.0,32.153,11837.733497,368.168864398
2014-07-08,361.0,370.49,358.19,365.05,44.9344,16469.058998,366.513383911
2014-07-07,373.73,374.55,354.92,368.14,199.2297,71562.271948,359.194798506
2014-07-06,372.99,375.43,369.0,369.0,7.3018,2728.148738,373.62687803
2014-07-05,369.77,373.0,361.32,372.85,4.8452,1777.909026,366.942340048
2014-07-04,389.0,389.0,371.0,372.0,227.3081,86046.266372,378.544655347
2014-07-03,383.0,389.0,369.76,389.0,16.7744,6385.489248,380.668712324
2014-07-02,380.9,389.0,380.0,389.0,43.5841,16730.656411,383.870641151
2014-07-01,371.01,389.0,367.26,379.4,35.2612,13317.807016,377.690124443
2014-06-30,349.99,386.71,348.95,386.71,70.7784,25316.859463,357.691887115
2014-06-29,340.0,350.0,333.33,333.33,10.0919,3441.479238,341.014005093
2014-06-28,351.99,352.0,349.99,350.0,7.6451,2688.098293,351.610612418
2014-06-27,343.0,352.0,338.0,352.0,18.7051,6458.94226,345.303808052
2014-06-26,330.01,343.17,324.59,343.17,34.2318,11216.578834,327.665469943
2014-06-25,352.0,352.0,330.0,341.07,5.1868,1751.842988,337.750248323
2014-06-24,353.57,357.66,334.74,352.0,33.6457,11638.712275,345.919754233
2014-06-23,352.13,357.66,333.72,357.66,32.5476,11184.937783,343.648618731
2014-06-22,352.65,358.42,345.1,352.13,10.0941,3514.898075,348.213122022
2014-06-21,343.03,352.72,340.13,351.0,9.9205,3391.061178,341.823615544
2014-06-20,352.05,355.51,341.31,353.56,33.0183,11565.733456,350.282523813
2014-06-19,351.82,364.0,351.46,360.63,6.5282,2317.966806,355.069821084
2014-06-18,364.81,366.31,351.3,366.31,14.6064,5192.9909,355.528460127
2014-06-17,344.81,362.89,343.39,362.89,25.8795,9111.865535,352.088159934
2014-06-16,339.96,362.03,339.96,354.7,29.3115,10302.203994,351.47310762
2014-06-15,333.09,342.63,333.09,342.52,12.3009,4172.152535,339.174575438
2014-06-14,336.69,346.65,325.0,334.25,16.6441,5490.671626,329.88696451
2014-06-13,350.0,373.14,335.83,335.83,17.6194,6373.310519,361.721200438
2014-06-12,379.52,379.78,333.0,350.0,48.2785,17344.827749,359.266086332
2014-06-11,383.0,397.67,370.73,381.74,75.3647,29515.009619,391.629099817
2014-06-10,389.9,394.32,382.17,382.82,10.8497,4233.913348,390.233218246
2014-06-09,388.0,391.0,378.77,389.0,16.0573,6203.964989,386.364145217
2014-06-08,397.25,397.25,388.5,396.18,2.4848,981.738433,395.097566404
2014-06-07,395.2,396.99,388.0,396.99,2.4853,982.308236,395.247348811
2014-06-06,395.0,405.9,390.0,395.0,84.1231,33623.116673,399.689463096
2014-06-05,396.0,399.52,390.0,390.0,25.4258,10137.80504,398.721182421
2014-06-04,405.95,409.5,375.0,409.5,20.1286,7986.603057,396.77886475
2014-06-03,390.56,480.0,390.31,406.41,45.6476,18661.049533,408.806805462
2014-06-02,398.05,398.24,380.0,390.0,19.5553,7455.040605,381.228649266
2014-06-01,390.5,395.5,365.01,376.0,13.4896,5090.113597,377.336140212
2014-05-31,372.0,379.07,370.0,375.0,40.0043,15048.469676,376.171303485
2014-05-30,344.99,383.0,335.25,373.0,53.4214,19168.86508,358.823712595
2014-05-29,344.97,348.89,340.0,345.0,5.499,1898.163015,345.183308783
2014-05-28,347.22,347.38,303.0,339.42,28.9831,9616.767169,331.806023821
2014-05-27,341.96,450.0,340.0,346.65,12.8347,4753.219639,370.341312146
2014-05-26,341.75,351.76,341.75,343.33,0.3592,124.857712,347.599420935
2014-05-25,351.42,351.67,334.73,334.73,5.2156,1795.963673,344.344595636
2014-05-24,312.93,312.93,305.7,305.7,1.0,309.217757,309.217757
2014-05-23,320.88,350.0,312.93,312.93,59.8366,19299.130215,322.530528389
2014-05-22,297.0,318.07,297.0,318.07,13.0306,4032.012355,309.426454269
2014-05-21,297.43,550.0,290.0,290.0,83.56,25655.904063,307.03571162
2014-05-20,269.0,475.0,268.0,295.0,97.7693,28383.128244,290.307164355
2014-05-19,272.0,275.0,270.0,270.0,28.1186,7649.2343,272.034678113
2014-05-18,272.0,272.0,270.5,270.5,4.4478,1205.6085,271.057264265
2014-05-17,270.0,272.0,267.0,267.0,34.7375,9414.5999,271.02122778
2014-05-16,270.0,600.0,270.0,271.0,54.2686,15273.598972,281.444499619
2014-05-15,270.37,295.0,270.0,270.0,64.7161,17629.114825,272.406940854
2014-05-14,266.48,270.69,266.48,269.86,15.7885,4251.782045,269.296136112
2014-05-13,259.01,264.93,256.13,264.93,20.8667,5452.733355,261.312682647
2014-05-12,262.25,266.68,262.25,266.41,24.6249,6530.595552,265.202926794
2014-05-11,267.29,267.83,260.0,260.0,8.012,2095.891753,261.594078008
2014-05-10,271.0,271.0,270.0,270.0,9.2,2493.0,270.97826087
2014-05-09,265.5,265.5,265.5,265.5,9.9314,2636.7867,265.5
2014-05-08,260.0,266.07,260.0,260.0,13.953,3635.33228,260.541265678
2014-05-07,255.0,268.18,255.0,268.18,4.5033,1191.701742,264.628548398
2014-05-06,255.0,259.25,253.5,255.0,1.8524,475.26799,256.568770244
2014-05-05,260.42,262.21,258.58,260.34,12.2427,3183.959474,260.070039615
2014-05-04,260.51,263.53,255.0,263.53,2.8167,730.324988,259.28390954
2014-05-03,266.0,266.05,257.08,261.82,7.4959,1974.200685,263.370734001
2014-05-02,266.0,270.55,266.0,268.0,1.9523,525.304415,269.069515443
2014-05-01,266.02,272.93,264.93,267.4,31.0187,8259.420253,266.272289071
2014-04-30,261.54,261.54,261.44,261.44,0.35,91.508816,261.45376
2014-04-29,268.02,750.0,263.04,270.61,18.3934,6856.521204,372.770733198
2014-04-28,268.9,276.44,251.13,268.9,42.5839,11180.373051,262.549297998
2014-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-26,278.0,278.0,235.0,268.71,6.0999,1676.262472,274.801631502
2014-04-25,293.0,293.0,225.0,278.58,38.5824,10418.378458,270.029299836
2014-04-24,294.75,294.84,294.45,294.84,3.4951,1029.458121,294.543252267
2014-04-23,294.0,294.73,285.97,285.97,12.0494,3537.048416,293.545605258
2014-04-22,299.53,300.0,294.0,294.0,4.6,1357.5576,295.121217391
2014-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-20,300.71,302.45,291.69,293.84,0.4941,147.276101,298.06942117
2014-04-19,290.64,295.56,290.64,292.96,3.7396,1100.085936,294.172086854
2014-04-18,290.0,297.98,285.57,285.57,6.6567,1929.438788,289.849142668
2014-04-17,303.0,303.0,300.0,300.0,6.805,2042.391,300.130933137
2014-04-16,307.0,330.0,305.0,314.11,29.0451,9170.226499,315.72370207
2014-04-15,275.0,305.13,275.0,292.6,4.5128,1336.50173,296.157979525
2014-04-14,310.0,310.0,200.0,200.0,1.9208,441.8415,230.029935444
2014-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-11,242.13,252.44,225.0,225.0,28.7739,7213.875675,250.708999301
2014-04-10,261.0,261.0,228.79,242.13,13.3583,3320.4397,248.567534791
2014-04-09,268.36,273.0,261.28,261.28,25.8275,6791.298623,262.94835439
2014-04-08,267.13,276.0,266.42,273.8,8.2601,2243.859559,271.650410891
2014-04-07,270.32,281.49,265.27,265.27,20.8116,5769.482507,277.224360789
2014-04-06,285.0,285.0,285.0,285.0,1.9437,553.9545,285.0
2014-04-05,279.0,300.0,279.0,300.0,2.0101,561.03,279.105517138
2014-04-04,300.0,300.0,270.0,270.0,1.4157,397.185,280.557321466
2014-04-03,269.77,285.0,260.0,285.0,4.2426,1122.0765,264.478503748
2014-04-02,280.0,280.0,280.0,280.0,0.0498,13.944,280.0
2014-04-01,280.0,286.1,280.0,286.05,1.05,294.30353,280.28907619
2014-03-31,262.25,272.95,262.25,272.95,0.0049,1.316455,268.664285714
2014-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-29,300.0,300.0,298.0,298.0,0.0238,7.1202,299.168067227
