Date,Open,High,Low,Close,Volume (BTC),Volume (Currency),Weighted Price
2014-01-25,1036.0,1036.0,1012.78,1031.91,3.7756,3885.941427,1029.22487207
2014-01-24,1024.91,1024.91,939.2,984.81,7.4042,7373.80953,995.895509306
2014-01-23,1030.81,1039.17,906.29,1036.0,9.7582,9854.193729,1009.8372373
2014-01-22,1036.72,1168.48,919.96,1083.14,15.4027,15491.52025,1005.76653768
2014-01-21,1095.54,1220.1,941.1,1039.51,18.0145,18522.340968,1028.19067795
2014-01-20,1003.64,1074.61,982.25,1059.16,11.0206,11309.857477,1026.24698084
2014-01-19,1016.68,1054.93,972.08,972.08,4.329,4307.257718,994.977527836
2014-01-18,1006.62,1006.62,1006.62,1006.62,0.9934,999.976308,1006.62
2014-01-17,1070.0,1095.27,977.71,1017.84,13.5065,13752.03512,1018.1790338
2014-01-16,1076.56,1126.73,1012.43,1029.07,8.1054,8539.209692,1053.52107138
2014-01-15,1028.58,1075.44,1000.01,1075.44,7.115,7340.030987,1031.62768616
2014-01-14,1116.85,1137.85,1002.09,1126.55,17.8476,19748.952255,1106.53265733
2014-01-13,1096.49,1153.0,1070.0,1070.0,5.1594,5670.09541,1098.98348839
2014-01-12,1150.89,1167.31,1070.0,1098.51,1.8333,2050.177015,1118.29870452
2014-01-11,1070.0,1218.77,1070.0,1218.77,0.8579,1040.018785,1212.28439795
2014-01-10,1082.69,1117.78,969.3,1117.78,3.1974,3360.828309,1051.11287577
2014-01-09,1189.61,1189.61,1125.0,1159.32,3.5541,4136.956575,1163.9955474
2014-01-08,1221.55,1221.55,995.8,1115.0,2.8198,3065.209372,1087.0307724
2014-01-07,1334.9,1334.9,1100.0,1100.0,5.7735,7295.743891,1263.660499
2014-01-06,1042.83,1314.3,1003.39,1188.56,13.1352,14640.754597,1114.61984568
2014-01-05,1076.4,1316.36,1037.45,1316.36,5.9868,6737.537719,1125.39883059
2014-01-04,1042.08,1042.08,1004.52,1033.11,0.8097,833.764191,1029.71988514
2014-01-03,940.8,1154.39,895.46,1154.39,1.8819,1943.443886,1032.70305861
2014-01-02,997.66,1066.2,997.66,1066.2,1.2076,1249.940407,1035.0616156
2014-01-01,889.81,986.34,889.81,981.29,13.9094,12626.388741,907.759410255
2013-12-31,996.38,996.38,970.1,970.1,2.5451,2510.112077,986.252829751
2013-12-30,981.52,1125.63,915.84,1125.63,15.7383,15325.879815,973.79512495
2013-12-29,850.84,1126.25,850.84,962.81,3.723,3546.209053,952.513847166
2013-12-28,976.41,976.41,976.41,976.41,0.5121,500.019561,976.41
2013-12-27,928.71,1047.63,809.89,1020.72,12.193,12269.837734,1006.3017907
2013-12-26,974.02,1020.65,800.92,1010.0,15.5518,15614.125815,1004.00762709
2013-12-25,952.72,952.72,952.72,952.72,0.2099,199.975928,952.72
2013-12-24,865.67,1247.47,865.67,909.54,13.8547,12305.433595,888.177556714
2013-12-23,820.0,859.92,755.32,857.4,8.9707,7252.035252,808.413529825
2013-12-22,820.14,860.0,739.41,835.71,8.9143,7292.74986,818.095628372
2013-12-21,977.2,977.21,696.23,696.23,3.1245,2663.375131,852.416428549
2013-12-20,930.84,972.0,864.81,972.0,1.8583,1717.799172,924.392817091
2013-12-19,962.0,962.0,675.94,926.0,8.8881,7069.944786,795.43938367
2013-12-18,945.0,977.02,744.99,752.0,5.2985,4475.005821,844.579752949
2013-12-17,1060.0,1060.0,929.76,960.0,2.4157,2329.906736,964.485133088
2013-12-16,1064.17,1182.3,1007.0,1007.0,18.4448,20482.671451,1110.48487655
2013-12-15,1197.05,1197.05,1064.29,1077.95,3.5340159,4016.33722841,1136.4796713
2013-12-14,1191.37,1191.37,1191.37,1191.37,0.1175,139.985975,1191.37
2013-12-13,1214.12,1216.02,1210.04,1216.02,2.1362,2589.991874,1212.42948881
2013-12-12,1224.68,1270.0,1206.51,1206.51,3.2378,4032.866623,1245.55766971
2013-12-11,1195.0,1270.0,1078.96,1198.31,14.51712258,17681.6302109,1217.98449476
2013-12-10,1068.82,1287.11,1045.84,1264.2,8.420154,10065.7801704,1195.43896351
2013-12-09,1165.67,1252.58,892.48,1248.15,11.4111,12946.526684,1134.55553663
2013-12-08,1115.0,1250.0,904.92,1249.34,6.6116,7472.938475,1130.2768581
2013-12-07,952.14,1374.72,952.14,1118.84,3.36825,4140.2445535,1229.19752201
2013-12-06,1465.0,1645.68,1306.5,1306.5,3.2605,4509.953079,1383.20904125
2013-12-05,1584.83,1657.73,1218.56,1465.0,9.64755,14155.960342,1467.31142539
2013-12-04,1425.74,1605.79,1167.18,1593.2,10.8214,15519.200237,1434.12130011
2013-12-03,1372.74,1738.0,1197.23,1465.32,9.1473,13161.522174,1438.84230035
2013-12-02,1258.42,1663.73,1064.86,1064.91,21.87355,30338.81644,1387.00926187
2013-12-01,1539.44,1589.58,1118.81,1548.48,3.2649,4619.744479,1414.97273393
2013-11-30,1515.0,1629.72,1406.24,1564.53,6.7364,10172.396336,1510.06417909
2013-11-29,1374.73,1539.83,1223.67,1452.98,20.242,28772.500082,1421.42575249
2013-11-28,1350.0,1480.9,1200.0,1369.99,17.9714,23656.836441,1316.36024133
2013-11-27,1156.98,1337.76,1007.39,1326.04,31.5574,38152.091884,1208.97449993
2013-11-26,1020.0,1186.65,903.54,1186.65,5.9252,6361.593236,1073.65038075
2013-11-25,1033.02,1084.56,774.48,1045.83,3.8311,4011.219366,1047.01505207
2013-11-24,1023.11,1034.97,981.5,1034.97,2.8868,2980.010346,1032.28846681
2013-11-23,1034.09,1120.4,1034.09,1120.4,1.1467,1275.126003,1111.99616552
2013-11-22,737.7,1034.61,737.7,1034.61,0.4651,400.01832,860.069490432
2013-11-21,972.0,1000.93,900.0,1000.93,6.2183,6092.335449,979.742927971
2013-11-20,880.95,934.07,666.85,791.0,6.9939,5483.591307,784.053433278
2013-11-19,876.22,997.57,732.5,812.0,17.47036,14562.9564804,833.580789428
2013-11-18,637.66,941.03,637.66,893.52,6.6221,4619.06499,697.522687667
2013-11-17,609.15,652.05,609.15,652.05,3.5846,2241.900903,625.425682921
2013-11-16,585.59,585.59,585.08,585.08,0.2854,167.025386,585.232606868
2013-11-15,577.9,586.9,573.74,574.59,3.1729,1830.450503,576.901416055
2013-11-14,583.71,587.22,557.52,576.84,7.4442,4251.868751,571.165303323
2013-11-13,458.63,521.44,458.63,521.44,12.8326,6087.654258,474.389777442
2013-11-12,438.83,456.3,425.0,453.84,8.8634,3955.507882,446.274328362
2013-11-11,429.07,452.72,414.54,452.72,3.0885,1307.204265,423.248912093
2013-11-10,432.14,543.54,394.42,420.0,10.9364624,4949.78943581,452.595113005
2013-11-09,460.07,483.3,435.76,483.3,4.2256,1978.440287,468.203399991
2013-11-08,426.57,470.65,338.19,437.49,9.1328,3853.635341,421.95551649
2013-11-07,340.02,425.82,340.02,425.82,5.7818,2024.009921,350.065709814
2013-11-06,310.2,340.55,308.88,340.55,12.8558,4203.449092,326.969079482
2013-11-05,294.69,322.35,292.85,307.97,5.561,1701.040776,305.887569862
2013-11-04,275.52,302.87,275.52,298.95,11.4323,3246.010579,283.933292426
2013-11-03,267.58,271.66,252.51,271.66,6.187,1606.79642,259.705256182
2013-11-02,264.22,264.22,263.8,263.8,0.4169,109.994096,263.838081075
2013-11-01,258.28,264.81,258.28,262.35,10.8662,2852.215732,262.485112735
2013-10-31,253.89,258.13,253.87,258.13,10.4873,2675.109199,255.080831005
2013-10-30,238.0,264.27,235.93,256.29,8.6979,2098.460403,241.260580485
2013-10-29,258.34,258.34,207.02,236.0,10.2462,2364.456953,230.764278757
2013-10-28,240.37,240.37,236.27,237.28,5.9974,1427.723666,238.057102411
2013-10-27,230.0,232.9,230.0,232.9,2.75,635.4,231.054545455
2013-10-26,234.0,235.45,234.0,234.26,0.7342,172.11753,234.428670662
2013-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-24,249.36,252.22,219.6,228.99,15.1703,3513.869982,231.628246112
2013-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-22,200.01,231.8,200.01,228.89,21.7115,4626.031265,213.068247933
2013-10-21,202.84,232.93,202.84,205.0,11.9344,2587.441635,216.805338769
2013-10-20,211.37,218.72,194.06,215.75,17.5584,3623.865048,206.389252324
2013-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-17,183.72,198.52,183.72,195.8,11.1938,2175.13404,194.315964194
2013-10-16,197.09,204.22,196.15,204.22,17.1884,3427.975144,199.435383398
2013-10-15,195.4,195.4,185.21,189.06,15.9251,3021.803538,189.750992961
2013-10-14,182.78,188.3,182.6,188.3,6.6966,1235.188384,184.450076755
2013-10-13,179.07,179.07,179.07,179.07,1.0,179.07,179.07
2013-10-12,170.67,170.67,170.67,170.67,0.08,13.6536,170.67
2013-10-11,175.37,175.37,171.42,173.57,22.1558,3819.576637,172.396241029
2013-10-10,176.07,177.28,171.37,177.28,3.9004,678.043629,173.839511076
2013-10-09,167.0,176.21,154.95,168.5,16.6813,2791.309835,167.331672891
2013-10-08,169.11,169.11,169.11,169.11,1.4783,249.995313,169.11
2013-10-07,178.0,181.58,178.0,181.58,2.7854,499.7392,179.413800531
2013-10-06,180.28,180.28,178.0,178.0,3.5496,635.142713,178.933601814
2013-10-05,178.0,178.0,178.0,178.0,1.2,213.6,178.0
2013-10-04,166.24,166.24,158.85,165.41,7.6564,1255.982503,164.043480356
2013-10-03,159.5,168.17,159.5,163.8,9.3123,1517.671182,162.974902226
2013-10-02,186.79,186.79,172.96,174.0,6.1274,1065.833289,173.945439991
2013-10-01,176.12,177.95,156.99,156.99,10.2768,1727.104869,168.058624183
2013-09-30,187.64,187.64,174.12,175.23,7.7677,1404.782615,180.849236582
2013-09-29,177.73,180.76,177.73,180.76,2.2011,394.386336,179.1769279
2013-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-27,174.85,178.2,162.16,176.21,16.0149,2782.711529,173.757658743
2013-09-26,175.22,175.22,171.0,174.58,6.7884,1181.411704,174.033896647
2013-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-24,172.5,181.98,172.5,173.66,34.4525,5970.009858,173.282341136
2013-09-23,183.57,183.57,172.01,172.5,41.5859,7176.314808,172.566057438
2013-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-21,172.5,178.38,170.99,170.99,9.8776,1727.531816,174.893882725
2013-09-20,173.52,174.92,168.82,174.92,7.2109,1247.136528,172.951577196
2013-09-19,178.0,190.23,174.54,174.54,7.1052,1271.745113,178.987940241
2013-09-18,193.36,193.36,193.36,193.36,0.6,116.016,193.36
2013-09-17,178.58,178.58,178.55,178.55,2.8001,499.991452,178.5619985
2013-09-16,176.55,176.55,170.0,170.0,2.802769,487.60049,173.970987263
2013-09-15,176.24,176.24,176.24,176.24,5.6741,1000.003384,176.24
2013-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-12,137.27,137.27,137.27,137.27,2.0,274.54,137.27
2013-09-11,175.68,176.52,163.59,176.52,19.3829,3382.921933,174.531258635
2013-09-10,178.0,178.0,174.96,176.52,25.4623,4490.817176,176.37123025
2013-09-09,167.75,172.25,164.95,164.95,23.1023,3886.387575,168.225136675
2013-09-08,165.24,170.5,165.24,170.5,1.9179,319.998786,166.848524949
2013-09-07,178.0,178.0,178.0,178.0,3.2584,579.9952,178.0
2013-09-06,175.0,183.01,173.84,173.84,5.6759,998.0037,175.8317976
2013-09-05,185.0,185.0,169.3,169.3,3.4027,618.5095,181.770211891
2013-09-04,190.0,190.0,190.0,190.0,4.2105,799.995,190.0
2013-09-03,190.0,190.0,177.09,186.02,8.0918,1510.014262,186.610428088
2013-09-02,184.93,189.27,184.22,186.12,4.8541,902.045608,185.831690324
2013-09-01,181.0,182.63,180.61,182.63,9.7905,1780.780824,181.888649609
2013-08-31,171.5,171.5,171.5,171.5,1.1662,200.0033,171.5
2013-08-30,165.0,165.0,165.0,165.0,2.3636,389.994,165.0
2013-08-29,167.31,167.31,164.0,166.39,16.1417,2670.624085,165.448749822
2013-08-28,160.93,169.3,160.93,169.3,4.6297,750.00178,161.997922112
2013-08-27,153.49,153.49,147.87,147.87,6.485,972.39235,149.944849653
2013-08-26,150.0,158.28,150.0,150.89,5.083,772.8053,152.037241786
2013-08-25,150.73,150.83,149.56,150.0,1.6522,248.304986,150.287486987
2013-08-24,150.4,150.4,150.4,150.4,0.9707,145.99328,150.4
2013-08-23,145.89,145.89,145.89,145.89,0.754,110.00106,145.89
2013-08-22,149.33,151.0,149.1,151.0,4.6284,694.386102,150.027245268
2013-08-21,145.75,150.0,144.04,150.0,6.56,950.545,144.900152439
2013-08-20,151.7,152.31,140.63,146.49,9.7165,1455.387323,149.785141049
2013-08-19,146.55,148.52,137.18,137.18,22.3419,3199.44047,143.203598172
2013-08-18,143.49,143.49,143.49,143.49,1.1938,171.298362,143.49
2013-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-16,142.5,142.5,136.46,136.46,1.9242,263.847752,137.120752521
2013-08-15,142.45,142.8,124.81,142.8,23.1604,3200.73318,138.198527659
2013-08-14,141.29,144.84,141.29,142.06,4.7236,678.998655,143.746010458
2013-08-13,139.5,139.5,139.5,139.5,1.3989,195.14655,139.5
2013-08-12,135.77,141.9,135.77,141.9,5.5361,771.77039,139.406873069
2013-08-11,117.67,135.78,116.38,135.5,6.5305,838.40855,128.38351581
2013-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-09,141.13,141.13,141.13,141.13,1.9865,280.354745,141.13
2013-08-08,144.51,145.18,144.51,145.18,5.3444,772.549992,144.553175661
2013-08-07,146.86,146.86,142.31,142.31,3.2749,479.992674,146.567123882
2013-08-06,148.04,149.22,148.04,149.22,15.1059,2242.577436,148.457055588
2013-08-05,147.12,147.12,146.89,146.89,6.0,882.49,147.081666667
2013-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-02,142.17,143.67,142.17,143.0,6.9894,998.342998,142.836723896
2013-08-01,149.79,149.79,148.45,148.45,1.8932,282.387736,149.158956265
2013-07-31,148.16,150.86,148.16,150.86,4.7966,713.633746,148.779082267
2013-07-30,140.54,142.08,140.54,142.08,6.6414,941.622564,141.78073358
2013-07-29,137.85,142.71,137.85,141.16,4.9115,686.951508,139.865928535
2013-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-27,130.84,130.84,130.84,130.84,3.9743,519.997412,130.84
2013-07-26,131.28,131.28,131.28,131.28,5.0,656.4,131.28
2013-07-25,131.51,133.28,131.51,133.28,2.7492,365.000208,132.765971192
2013-07-24,133.78,133.78,133.78,133.78,7.5,1003.35,133.78
2013-07-23,127.11,133.7,127.11,133.7,11.2274,1481.33338,131.939129273
2013-07-22,126.51,126.51,126.51,126.51,2.9813,377.164263,126.51
2013-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-19,125.0,127.49,125.0,127.49,4.1802,530.443698,126.894334721
2013-07-18,122.89,122.89,122.89,122.89,2.0,245.78,122.89
2013-07-17,136.5,136.5,136.5,136.5,0.6667,91.00455,136.5
2013-07-16,136.5,136.5,136.5,136.5,3.8863,530.47995,136.5
2013-07-15,134.0,135.0,134.0,135.0,3.0291,408.6531,134.909081906
2013-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-12,129.5,139.0,129.5,139.0,1.0336,140.00245,135.451286765
2013-07-11,131.5,131.5,131.5,131.5,1.2605,165.75575,131.5
2013-07-10,91.49,91.49,91.49,91.49,0.95,86.9155,91.49
2013-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-02,131.5,131.5,131.5,131.5,1.0,131.5,131.5
2013-07-01,142.5,142.5,142.5,142.5,3.1053,442.50525,142.5
2013-06-30,140.0,140.0,140.0,140.0,0.8,112.0,140.0
2013-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-24,158.5,158.5,156.5,158.5,3.4263,540.51255,157.754005779
2013-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-15,110.15,110.15,110.15,110.15,0.34867454,38.406500581,110.15
2013-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-30,180.0,180.0,180.0,180.0,2.9556,532.008,180.0
2013-05-29,175.0,175.0,175.0,175.0,0.1714,29.995,175.0
2013-05-28,180.0,180.0,180.0,180.0,0.5,90.0,180.0
2013-05-27,185.0,185.0,185.0,185.0,2.8354,524.549,185.0
2013-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-24,170.0,175.0,143.75,175.0,3.35,539.0625,160.914179104
2013-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-22,170.0,170.0,152.86,152.86,2.3271,390.000506,167.5907808
2013-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-19,175.0,175.0,175.0,175.0,0.2286,40.005,175.0
2013-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-17,160.0,160.0,160.0,160.0,0.625,100.0,160.0
2013-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-14,165.0,165.0,165.0,165.0,0.6667,110.0055,165.0
2013-05-13,165.0,165.0,165.0,165.0,0.73,120.45,165.0
2013-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-10,155.0,155.0,155.0,155.0,1.0,155.0,155.0
2013-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-08,160.0,160.0,160.0,160.0,1.25,200.0,160.0
2013-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-06,160.0,165.0,135.0,165.0,4.0129,614.0035,153.007426051
2013-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-03,155.0,155.0,155.0,155.0,1.0,155.0,155.0
2013-05-02,165.0,165.0,165.0,165.0,2.6061,430.0065,165.0
2013-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-29,185.0,190.0,178.0,190.0,3.7303,694.9934,186.310323566
2013-04-28,185.0,185.0,176.0,176.0,2.0,361.0,180.5
2013-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-26,185.0,191.0,140.0,140.0,3.2824,523.5005,159.487113088
2013-04-25,198.5,198.5,198.5,198.5,0.1511,29.99335,198.5
2013-04-24,170.0,179.5,170.0,179.5,4.3274,760.00365,175.62593012
2013-04-23,166.0,166.0,166.0,166.0,3.6145,600.007,166.0
2013-04-22,166.0,166.0,166.0,166.0,1.506,249.996,166.0
2013-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-20,149.0,175.0,130.0,175.0,4.0343,574.9953,142.5266589
2013-04-19,150.0,150.0,150.0,150.0,1.6133,241.995,150.0
2013-04-18,130.0,130.0,130.0,130.0,0.3846,49.998,130.0
2013-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-15,137.0,137.0,137.0,137.0,0.365,50.005,137.0
2013-04-14,329.48,329.48,329.48,329.48,1.0,329.48,329.48
2013-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-11,290.21,290.21,290.21,290.21,1.0,290.21,290.21
2013-04-10,303.0,330.0,129.85,330.0,5.7955,1093.88901,188.747995859
2013-04-09,251.0,251.0,251.0,251.0,1.992,499.992,251.0
2013-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-05,159.37,159.37,159.37,159.37,3.1373,499.991501,159.37
2013-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-03,108.84,108.84,108.84,108.84,4.594,500.01096,108.84
2013-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-14,62.0,62.0,62.0,62.0,1.9839,123.0018,62.0
2013-03-13,62.0,62.0,62.0,62.0,2.0,124.0,62.0
